,Date,Low,High,Close,Open
917,2004-04-05,0.0,0.0,0.0,0.0
916,2004-04-02,0.0,0.0,0.0,0.0
915,2004-04-01,0.0,0.0,0.0,0.0
914,2004-03-31,0.0,0.0,0.0,0.0
913,2004-03-30,0.0,0.0,0.0,0.0
912,2004-03-29,0.0,0.0,0.0,0.0
911,2004-03-26,0.0,0.0,0.0,0.0
910,2004-03-25,0.0,0.0,0.0,0.0
909,2004-03-24,0.0,0.0,0.0,0.0
908,2004-03-23,0.0,0.0,0.0,0.0
907,2004-03-22,0.0,0.0,0.0,0.0
906,2004-03-19,0.0,0.0,0.0,0.0
905,2004-03-18,0.0,0.0,0.0,0.0
904,2004-03-17,0.0,0.0,0.0,0.0
903,2004-03-16,0.0,0.0,0.0,0.0
902,2004-03-15,0.0,0.0,0.0,0.0
901,2004-03-12,0.0,0.0,0.0,0.0
900,2004-03-11,0.0,0.0,0.0,0.0
899,2004-03-10,0.0,0.0,0.0,0.0
898,2004-03-09,0.0,0.0,0.0,0.0
897,2004-03-08,0.0,0.0,0.0,0.0
896,2004-03-05,0.0,0.0,0.0,0.0
895,2004-03-04,0.0,0.0,0.0,0.0
894,2004-03-03,0.0,0.0,0.0,0.0
893,2004-03-02,0.0,0.0,0.0,0.0
892,2004-03-01,0.0,0.0,0.0,0.0
891,2004-02-27,0.0,0.0,0.0,0.0
890,2004-02-26,0.0,0.0,0.0,0.0
889,2004-02-25,0.0,0.0,0.0,0.0
888,2004-02-24,0.0,0.0,0.0,0.0
887,2004-02-23,0.0,0.0,0.0,0.0
886,2004-02-20,0.0,0.0,0.0,0.0
885,2004-02-19,0.0,0.0,0.0,0.0
884,2004-02-18,0.0,0.0,0.0,0.0
883,2004-02-17,0.0,0.0,0.0,0.0
882,2004-02-16,0.0,0.0,0.0,0.0
881,2004-02-13,0.0,0.0,0.0,0.0
880,2004-02-12,0.0,0.0,0.0,0.0
879,2004-02-11,0.0,0.0,0.0,0.0
878,2004-02-10,0.0,0.0,0.0,0.0
877,2004-02-09,0.0,0.0,0.0,0.0
876,2004-02-06,0.0,0.0,0.0,0.0
875,2004-02-05,0.0,0.0,0.0,0.0
874,2004-02-04,0.0,0.0,0.0,0.0
873,2004-02-03,0.0,0.0,0.0,0.0
872,2004-02-02,0.0,0.0,0.0,0.0
871,2004-01-30,0.0,0.0,0.0,0.0
870,2004-01-29,0.0,0.0,0.0,0.0
869,2004-01-28,0.0,0.0,0.0,0.0
868,2004-01-27,0.0,0.0,0.0,0.0
867,2004-01-26,0.0,0.0,0.0,0.0
866,2004-01-23,0.0,0.0,0.0,0.0
865,2004-01-22,0.0,0.0,0.0,0.0
864,2004-01-21,0.0,0.0,0.0,0.0
863,2004-01-20,0.0,0.0,0.0,0.0
862,2004-01-19,0.0,0.0,0.0,0.0
861,2004-01-16,0.0,0.0,0.0,0.0
860,2004-01-15,0.0,0.0,0.0,0.0
859,2004-01-14,0.0,0.0,0.0,0.0
858,2004-01-13,0.0,0.0,0.0,0.0
857,2004-01-12,0.0,0.0,0.0,0.0
856,2004-01-09,0.0,0.0,0.0,0.0
855,2004-01-08,0.0,0.0,0.0,0.0
854,2004-01-07,0.0,0.0,0.0,0.0
853,2004-01-06,0.0,0.0,0.0,0.0
852,2004-01-05,0.0,0.0,0.0,0.0
851,2004-01-02,0.0,0.0,0.0,0.0
850,2004-01-01,0.0,0.0,0.0,0.0
849,2003-12-31,0.0,0.0,0.0,0.0
848,2003-12-30,0.0,0.0,0.0,0.0
847,2003-12-29,0.0,0.0,0.0,0.0
846,2003-12-26,0.0,0.0,0.0,0.0
845,2003-12-25,0.0,0.0,0.0,0.0
844,2003-12-24,0.0,0.0,0.0,0.0
843,2003-12-23,0.0,0.0,0.0,0.0
842,2003-12-22,0.0,0.0,0.0,0.0
841,2003-12-19,0.0,0.0,0.0,0.0
840,2003-12-18,0.0,0.0,0.0,0.0
839,2003-12-17,0.0,0.0,0.0,0.0
838,2003-12-16,0.0,0.0,0.0,0.0
837,2003-12-15,0.0,0.0,0.0,0.0
836,2003-12-12,0.0,0.0,0.0,0.0
835,2003-12-11,0.0,0.0,0.0,0.0
834,2003-12-10,0.0,0.0,0.0,0.0
833,2003-12-09,0.0,0.0,0.0,0.0
832,2003-12-08,0.0,0.0,0.0,0.0
831,2003-12-05,0.0,0.0,0.0,0.0
830,2003-12-04,0.0,0.0,0.0,0.0
829,2003-12-03,0.0,0.0,0.0,0.0
828,2003-12-02,0.0,0.0,0.0,0.0
827,2003-12-01,0.0,0.0,0.0,0.0
826,2003-11-28,0.0,0.0,0.0,0.0
825,2003-11-27,0.0,0.0,0.0,0.0
824,2003-11-26,0.0,0.0,0.0,0.0
823,2003-11-25,0.0,0.0,0.0,0.0
822,2003-11-24,0.0,0.0,0.0,0.0
821,2003-11-21,0.0,0.0,0.0,0.0
820,2003-11-20,0.0,0.0,0.0,0.0
819,2003-11-19,0.0,0.0,0.0,0.0
818,2003-11-18,0.0,0.0,0.0,0.0
817,2003-11-17,0.0,0.0,0.0,0.0
816,2003-11-14,0.0,0.0,0.0,0.0
815,2003-11-13,0.0,0.0,0.0,0.0
814,2003-11-12,0.0,0.0,0.0,0.0
813,2003-11-11,0.0,0.0,0.0,0.0
812,2003-11-10,0.0,0.0,0.0,0.0
811,2003-11-07,0.0,0.0,0.0,0.0
810,2003-11-06,0.0,0.0,0.0,0.0
809,2003-11-05,0.0,0.0,0.0,0.0
808,2003-11-04,0.0,0.0,0.0,0.0
807,2003-11-03,0.0,0.0,0.0,0.0
806,2003-10-31,0.0,0.0,0.0,0.0
805,2003-10-30,0.0,0.0,0.0,0.0
804,2003-10-29,0.0,0.0,0.0,0.0
803,2003-10-28,0.0,0.0,0.0,0.0
802,2003-10-27,0.0,0.0,0.0,0.0
801,2003-10-24,0.0,0.0,0.0,0.0
800,2003-10-23,0.0,0.0,0.0,0.0
799,2003-10-22,0.0,0.0,0.0,0.0
798,2003-10-21,0.0,0.0,0.0,0.0
797,2003-10-20,0.0,0.0,0.0,0.0
796,2003-10-17,0.0,0.0,0.0,0.0
795,2003-10-16,0.0,0.0,0.0,0.0
794,2003-10-15,0.0,0.0,0.0,0.0
793,2003-10-14,0.0,0.0,0.0,0.0
792,2003-10-13,0.0,0.0,0.0,0.0
791,2003-10-10,0.0,0.0,0.0,0.0
790,2003-10-09,0.0,0.0,0.0,0.0
789,2003-10-08,0.0,0.0,0.0,0.0
788,2003-10-07,0.0,0.0,0.0,0.0
787,2003-10-06,0.0,0.0,0.0,0.0
786,2003-10-03,0.0,0.0,0.0,0.0
785,2003-10-02,0.0,0.0,0.0,0.0
784,2003-10-01,2.0,2.0,2.0,2.0
783,2003-09-30,2.0,2.0,2.0,2.0
782,2003-09-29,2.0,2.0,2.0,2.0
781,2003-09-26,2.0,2.0,2.0,2.0
780,2003-09-25,2.0,2.0,2.0,2.0
779,2003-09-24,2.0,2.0,2.0,2.0
778,2003-09-23,2.0,2.0,2.0,2.0
777,2003-09-22,2.0,2.0,2.0,2.0
776,2003-09-19,2.0,2.0,2.0,2.0
775,2003-09-18,2.0,2.0,2.0,2.0
774,2003-09-17,2.0,2.0,2.0,2.0
773,2003-09-16,0.0,0.0,0.0,0.0
772,2003-09-15,0.0,0.0,0.0,0.0
771,2003-09-12,0.0,0.0,0.0,0.0
770,2003-09-11,0.0,0.0,0.0,0.0
769,2003-09-10,0.0,0.0,0.0,0.0
768,2003-09-09,0.0,0.0,0.0,0.0
767,2003-09-08,0.0,0.0,0.0,0.0
766,2003-09-05,0.0,0.0,0.0,0.0
765,2003-09-04,0.0,0.0,0.0,0.0
764,2003-09-03,0.0,0.0,0.0,0.0
763,2003-09-02,0.0,0.0,0.0,0.0
762,2003-09-01,0.0,0.0,0.0,0.0
761,2003-08-29,0.0,0.0,0.0,0.0
760,2003-08-28,0.0,0.0,0.0,0.0
759,2003-08-27,0.0,0.0,0.0,0.0
758,2003-08-26,0.0,0.0,0.0,0.0
757,2003-08-25,0.0,0.0,0.0,0.0
756,2003-08-22,0.0,0.0,0.0,0.0
755,2003-08-21,0.0,0.0,0.0,0.0
754,2003-08-20,0.0,0.0,0.0,0.0
753,2003-08-19,0.0,0.0,0.0,0.0
752,2003-08-18,0.0,0.0,0.0,0.0
751,2003-08-15,0.0,0.0,0.0,0.0
750,2003-08-14,0.0,0.0,0.0,0.0
749,2003-08-13,0.0,0.0,0.0,0.0
748,2003-08-12,0.0,0.0,0.0,0.0
747,2003-08-11,0.0,0.0,0.0,0.0
746,2003-08-08,0.0,0.0,0.0,0.0
745,2003-08-07,0.0,0.0,0.0,0.0
744,2003-08-06,0.0,0.0,0.0,0.0
743,2003-08-05,0.0,0.0,0.0,0.0
742,2003-08-04,0.0,0.0,0.0,0.0
741,2003-08-01,0.0,0.0,0.0,0.0
740,2003-07-31,0.0,0.0,0.0,0.0
739,2003-07-30,0.0,0.0,0.0,0.0
738,2003-07-29,0.0,0.0,0.0,0.0
737,2003-07-28,0.0,0.0,0.0,0.0
736,2003-07-25,0.0,0.0,0.0,0.0
735,2003-07-24,0.0,0.0,0.0,0.0
734,2003-07-23,0.0,0.0,0.0,0.0
733,2003-07-22,0.0,0.0,0.0,0.0
732,2003-07-21,0.0,0.0,0.0,0.0
731,2003-07-18,0.0,0.0,0.0,0.0
730,2003-07-17,0.0,0.0,0.0,0.0
729,2003-07-16,0.0,0.0,0.0,0.0
728,2003-07-15,0.0,0.0,0.0,0.0
727,2003-07-14,0.0,0.0,0.0,0.0
726,2003-07-11,0.0,0.0,0.0,0.0
725,2003-07-10,0.0,0.0,0.0,0.0
724,2003-07-09,0.0,0.0,0.0,0.0
723,2003-07-08,0.0,0.0,0.0,0.0
722,2003-07-07,0.0,0.0,0.0,0.0
721,2003-07-04,0.0,0.0,0.0,0.0
720,2003-07-03,0.0,0.0,0.0,0.0
719,2003-07-02,0.0,0.0,0.0,0.0
718,2003-07-01,0.0,0.0,0.0,0.0
717,2003-06-30,0.0,0.0,0.0,0.0
716,2003-06-27,0.0,0.0,0.0,0.0
715,2003-06-26,0.0,0.0,0.0,0.0
714,2003-06-25,0.0,0.0,0.0,0.0
713,2003-06-24,0.0,0.0,0.0,0.0
712,2003-06-23,0.0,0.0,0.0,0.0
711,2003-06-20,0.0,0.0,0.0,0.0
710,2003-06-19,0.0,0.0,0.0,0.0
709,2003-06-18,0.0,0.0,0.0,0.0
708,2003-06-17,0.0,0.0,0.0,0.0
707,2003-06-16,0.0,0.0,0.0,0.0
706,2003-06-13,0.0,0.0,0.0,0.0
705,2003-06-12,0.0,0.0,0.0,0.0
704,2003-06-11,0.0,0.0,0.0,0.0
703,2003-06-10,0.0,0.0,0.0,0.0
702,2003-06-09,0.0,0.0,0.0,0.0
701,2003-06-06,0.0,0.0,0.0,0.0
700,2003-06-05,0.0,0.0,0.0,0.0
699,2003-06-04,0.0,0.0,0.0,0.0
698,2003-06-03,0.0,0.0,0.0,0.0
697,2003-06-02,0.0,0.0,0.0,0.0
696,2003-05-30,0.0,0.0,0.0,0.0
695,2003-05-29,0.0,0.0,0.0,0.0
694,2003-05-28,0.0,0.0,0.0,0.0
693,2003-05-27,0.0,0.0,0.0,0.0
692,2003-05-26,0.0,0.0,0.0,0.0
691,2003-05-23,0.0,0.0,0.0,0.0
690,2003-05-22,0.0,0.0,0.0,0.0
689,2003-05-21,0.0,0.0,0.0,0.0
688,2003-05-20,0.0,0.0,0.0,0.0
687,2003-05-19,0.0,0.0,0.0,0.0
686,2003-05-16,0.0,0.0,0.0,0.0
685,2003-05-15,0.0,0.0,0.0,0.0
684,2003-05-14,0.0,0.0,0.0,0.0
683,2003-05-13,0.0,0.0,0.0,0.0
682,2003-05-12,0.0,0.0,0.0,0.0
681,2003-05-09,0.0,0.0,0.0,0.0
680,2003-05-08,0.0,0.0,0.0,0.0
679,2003-05-07,0.0,0.0,0.0,0.0
678,2003-05-06,0.0,0.0,0.0,0.0
677,2003-05-05,0.0,0.0,0.0,0.0
676,2003-05-02,0.0,0.0,0.0,0.0
675,2003-05-01,0.0,0.0,0.0,0.0
674,2003-04-30,0.0,0.0,0.0,0.0
673,2003-04-29,0.0,0.0,0.0,0.0
672,2003-04-28,0.0,0.0,0.0,0.0
671,2003-04-25,0.0,0.0,0.0,0.0
670,2003-04-24,0.0,0.0,0.0,0.0
669,2003-04-23,0.0,0.0,0.0,0.0
668,2003-04-22,0.0,0.0,0.0,0.0
667,2003-04-21,0.0,0.0,0.0,0.0
666,2003-04-18,0.0,0.0,0.0,0.0
665,2003-04-17,0.0,0.0,0.0,0.0
664,2003-04-16,0.0,0.0,0.0,0.0
663,2003-04-15,0.0,0.0,0.0,0.0
662,2003-04-14,0.0,0.0,0.0,0.0
661,2003-04-11,0.0,0.0,0.0,0.0
660,2003-04-10,0.0,0.0,0.0,0.0
659,2003-04-09,0.0,0.0,0.0,0.0
658,2003-04-08,0.0,0.0,0.0,0.0
657,2003-04-07,0.0,0.0,0.0,0.0
656,2003-04-04,0.0,0.0,0.0,0.0
655,2003-04-03,0.0,0.0,0.0,0.0
654,2003-04-02,0.0,0.0,0.0,0.0
653,2003-04-01,0.0,0.0,0.0,0.0
652,2003-03-31,0.0,0.0,0.0,0.0
651,2003-03-28,0.0,0.0,0.0,0.0
650,2003-03-27,0.0,0.0,0.0,0.0
649,2003-03-26,0.0,0.0,0.0,0.0
648,2003-03-25,0.0,0.0,0.0,0.0
647,2003-03-24,0.0,0.0,0.0,0.0
646,2003-03-21,0.0,0.0,0.0,0.0
645,2003-03-20,0.0,0.0,0.0,0.0
644,2003-03-19,0.0,0.0,0.0,0.0
643,2003-03-18,0.0,0.0,0.0,0.0
642,2003-03-17,0.0,0.0,0.0,0.0
641,2003-03-14,0.0,0.0,0.0,0.0
640,2003-03-13,0.0,0.0,0.0,0.0
639,2003-03-12,0.0,0.0,0.0,0.0
638,2003-03-11,0.0,0.0,0.0,0.0
637,2003-03-10,0.0,0.0,0.0,0.0
636,2003-03-07,0.0,0.0,0.0,0.0
635,2003-03-06,0.0,0.0,0.0,0.0
634,2003-03-05,0.0,0.0,0.0,0.0
633,2003-03-04,0.0,0.0,0.0,0.0
632,2003-03-03,0.0,0.0,0.0,0.0
631,2003-02-28,0.0,0.0,0.0,0.0
630,2003-02-27,0.0,0.0,0.0,0.0
629,2003-02-26,0.0,0.0,0.0,0.0
628,2003-02-25,0.0,0.0,0.0,0.0
627,2003-02-24,0.0,0.0,0.0,0.0
626,2003-02-21,0.0,0.0,0.0,0.0
625,2003-02-20,0.0,0.0,0.0,0.0
624,2003-02-19,0.0,0.0,0.0,0.0
623,2003-02-18,0.0,0.0,0.0,0.0
622,2003-02-17,0.0,0.0,0.0,0.0
621,2003-02-14,0.0,0.0,0.0,0.0
620,2003-02-13,0.0,0.0,0.0,0.0
619,2003-02-12,0.0,0.0,0.0,0.0
618,2003-02-11,0.0,0.0,0.0,0.0
617,2003-02-10,0.0,0.0,0.0,0.0
616,2003-02-07,0.0,0.0,0.0,0.0
615,2003-02-06,0.0,0.0,0.0,0.0
614,2003-02-05,0.0,0.0,0.0,0.0
613,2003-02-04,0.0,0.0,0.0,0.0
612,2003-02-03,0.0,0.0,0.0,0.0
611,2003-01-31,0.0,0.0,0.0,0.0
610,2003-01-30,0.0,0.0,0.0,0.0
609,2003-01-29,0.0,0.0,0.0,0.0
608,2003-01-28,0.0,0.0,0.0,0.0
607,2003-01-27,0.0,0.0,0.0,0.0
606,2003-01-24,0.0,0.0,0.0,0.0
605,2003-01-23,0.0,0.0,0.0,0.0
604,2003-01-22,0.0,0.0,0.0,0.0
603,2003-01-21,0.0,0.0,0.0,0.0
602,2003-01-20,0.0,0.0,0.0,0.0
601,2003-01-17,0.0,0.0,0.0,0.0
600,2003-01-16,0.0,0.0,0.0,0.0
599,2003-01-15,0.0,0.0,0.0,0.0
598,2003-01-14,0.0,0.0,0.0,0.0
597,2003-01-13,0.0,0.0,0.0,0.0
596,2003-01-10,0.0,0.0,0.0,0.0
595,2003-01-09,0.0,0.0,0.0,0.0
594,2003-01-08,0.0,0.0,0.0,0.0
593,2003-01-07,0.0,0.0,0.0,0.0
592,2003-01-06,0.0,0.0,0.0,0.0
591,2003-01-03,0.0,0.0,0.0,0.0
590,2003-01-02,0.0,0.0,0.0,0.0
589,2003-01-01,0.0,0.0,0.0,0.0
588,2002-12-31,0.0,0.0,0.0,0.0
587,2002-12-30,0.0,0.0,0.0,0.0
586,2002-12-27,0.0,0.0,0.0,0.0
585,2002-12-26,0.0,0.0,0.0,0.0
584,2002-12-25,0.0,0.0,0.0,0.0
583,2002-12-24,0.0,0.0,0.0,0.0
582,2002-12-23,0.0,0.0,0.0,0.0
581,2002-12-20,0.0,0.0,0.0,0.0
580,2002-12-19,0.0,0.0,0.0,0.0
579,2002-12-18,0.0,0.0,0.0,0.0
578,2002-12-17,0.0,0.0,0.0,0.0
577,2002-12-16,0.0,0.0,0.0,0.0
576,2002-12-13,0.0,0.0,0.0,0.0
575,2002-12-12,0.0,0.0,0.0,0.0
574,2002-12-11,0.0,0.0,0.0,0.0
573,2002-12-10,0.0,0.0,0.0,0.0
572,2002-12-09,0.0,0.0,0.0,0.0
571,2002-12-06,0.0,0.0,0.0,0.0
570,2002-12-05,0.0,0.0,0.0,0.0
569,2002-12-04,0.0,0.0,0.0,0.0
568,2002-12-03,0.0,0.0,0.0,0.0
567,2002-12-02,0.0,0.0,0.0,0.0
566,2002-11-29,0.0,0.0,0.0,0.0
565,2002-11-28,0.0,0.0,0.0,0.0
564,2002-11-27,0.0,0.0,0.0,0.0
563,2002-11-26,0.0,0.0,0.0,0.0
562,2002-11-25,0.0,0.0,0.0,0.0
561,2002-11-22,0.0,0.0,0.0,0.0
560,2002-11-21,0.0,0.0,0.0,0.0
559,2002-11-20,0.0,0.0,0.0,0.0
558,2002-11-19,0.0,0.0,0.0,0.0
557,2002-11-18,0.0,0.0,0.0,0.0
556,2002-11-15,0.0,0.0,0.0,0.0
555,2002-11-14,0.0,0.0,0.0,0.0
554,2002-11-13,0.0,0.0,0.0,0.0
553,2002-11-12,0.0,0.0,0.0,0.0
552,2002-11-11,0.0,0.0,0.0,0.0
551,2002-11-08,0.0,0.0,0.0,0.0
550,2002-11-07,0.0,0.0,0.0,0.0
549,2002-11-06,0.0,0.0,0.0,0.0
548,2002-11-05,0.0,0.0,0.0,0.0
547,2002-11-04,0.0,0.0,0.0,0.0
546,2002-11-01,0.0,0.0,0.0,0.0
545,2002-10-31,0.0,0.0,0.0,0.0
544,2002-10-30,0.0,0.0,0.0,0.0
543,2002-10-29,0.0,0.0,0.0,0.0
542,2002-10-28,0.0,0.0,0.0,0.0
541,2002-10-25,0.0,0.0,0.0,0.0
540,2002-10-24,0.0,0.0,0.0,0.0
539,2002-10-23,0.0,0.0,0.0,0.0
538,2002-10-22,0.0,0.0,0.0,0.0
537,2002-10-21,0.0,0.0,0.0,0.0
536,2002-10-18,0.0,0.0,0.0,0.0
535,2002-10-17,0.0,0.0,0.0,0.0
534,2002-10-16,0.0,0.0,0.0,0.0
533,2002-10-15,0.0,0.0,0.0,0.0
532,2002-10-14,0.0,0.0,0.0,0.0
531,2002-10-11,0.0,0.0,0.0,0.0
530,2002-10-10,0.0,0.0,0.0,0.0
529,2002-10-09,0.0,0.0,0.0,0.0
528,2002-10-08,0.0,0.0,0.0,0.0
527,2002-10-07,0.0,0.0,0.0,0.0
526,2002-10-04,0.0,0.0,0.0,0.0
525,2002-10-03,0.0,0.0,0.0,0.0
524,2002-10-02,0.0,0.0,0.0,0.0
523,2002-10-01,0.0,0.0,0.0,0.0
522,2002-09-30,0.0,0.0,0.0,0.0
521,2002-09-27,0.0,0.0,0.0,0.0
520,2002-09-26,0.0,0.0,0.0,0.0
519,2002-09-25,0.0,0.0,0.0,0.0
518,2002-09-24,0.0,0.0,0.0,0.0
517,2002-09-23,0.0,0.0,0.0,0.0
516,2002-09-20,0.0,0.0,0.0,0.0
515,2002-09-19,0.0,0.0,0.0,0.0
514,2002-09-18,0.0,0.0,0.0,0.0
513,2002-09-17,0.0,0.0,0.0,0.0
512,2002-09-16,0.0,0.0,0.0,0.0
511,2002-09-13,0.0,0.0,0.0,0.0
510,2002-09-12,0.0,0.0,0.0,0.0
509,2002-09-11,0.0,0.0,0.0,0.0
508,2002-09-10,0.0,0.0,0.0,0.0
507,2002-09-09,0.0,0.0,0.0,0.0
506,2002-09-06,0.0,0.0,0.0,0.0
505,2002-09-05,0.0,0.0,0.0,0.0
504,2002-09-04,0.0,0.0,0.0,0.0
503,2002-09-03,0.0,0.0,0.0,0.0
502,2002-09-02,0.0,0.0,0.0,0.0
501,2002-08-30,0.0,0.0,0.0,0.0
500,2002-08-29,0.0,0.0,0.0,0.0
499,2002-08-28,0.0,0.0,0.0,0.0
498,2002-08-27,0.0,0.0,0.0,0.0
497,2002-08-26,0.0,0.0,0.0,0.0
496,2002-08-23,0.0,0.0,0.0,0.0
495,2002-08-22,0.0,0.0,0.0,0.0
494,2002-08-21,0.0,0.0,0.0,0.0
493,2002-08-20,0.0,0.0,0.0,0.0
492,2002-08-19,0.0,0.0,0.0,0.0
491,2002-08-16,0.0,0.0,0.0,0.0
490,2002-08-15,0.0,0.0,0.0,0.0
489,2002-08-14,0.0,0.0,0.0,0.0
488,2002-08-13,0.0,0.0,0.0,0.0
487,2002-08-12,0.0,0.0,0.0,0.0
486,2002-08-09,0.0,0.0,0.0,0.0
485,2002-08-08,0.0,0.0,0.0,0.0
484,2002-08-07,0.0,0.0,0.0,0.0
483,2002-08-06,0.0,0.0,0.0,0.0
482,2002-08-05,0.0,0.0,0.0,0.0
481,2002-08-02,0.0,0.0,0.0,0.0
480,2002-08-01,0.0,0.0,0.0,0.0
479,2002-07-31,0.0,0.0,0.0,0.0
478,2002-07-30,0.0,0.0,0.0,0.0
477,2002-07-29,0.0,0.0,0.0,0.0
476,2002-07-26,0.0,0.0,0.0,0.0
475,2002-07-25,0.0,0.0,0.0,0.0
474,2002-07-24,0.0,0.0,0.0,0.0
473,2002-07-23,0.0,0.0,0.0,0.0
472,2002-07-22,0.0,0.0,0.0,0.0
471,2002-07-19,0.0,0.0,0.0,0.0
470,2002-07-18,0.0,0.0,0.0,0.0
469,2002-07-17,0.0,0.0,0.0,0.0
468,2002-07-16,0.0,0.0,0.0,0.0
467,2002-07-15,0.0,0.0,0.0,0.0
466,2002-07-12,0.0,0.0,0.0,0.0
465,2002-07-11,0.0,0.0,0.0,0.0
464,2002-07-10,0.0,0.0,0.0,0.0
463,2002-07-09,0.0,0.0,0.0,0.0
462,2002-07-08,0.0,0.0,0.0,0.0
461,2002-07-05,0.0,0.0,0.0,0.0
460,2002-07-04,0.0,0.0,0.0,0.0
459,2002-07-03,0.0,0.0,0.0,0.0
458,2002-07-02,0.0,0.0,0.0,0.0
457,2002-07-01,0.0,0.0,0.0,0.0
456,2002-06-28,0.0,0.0,0.0,0.0
455,2002-06-27,0.0,0.0,0.0,0.0
454,2002-06-26,0.0,0.0,0.0,0.0
453,2002-06-25,0.0,0.0,0.0,0.0
452,2002-06-24,0.0,0.0,0.0,0.0
451,2002-06-21,0.0,0.0,0.0,0.0
450,2002-06-20,0.0,0.0,0.0,0.0
449,2002-06-19,0.0,0.0,0.0,0.0
448,2002-06-18,0.0,0.0,0.0,0.0
447,2002-06-17,0.0,0.0,0.0,0.0
446,2002-06-14,0.0,0.0,0.0,0.0
445,2002-06-13,0.0,0.0,0.0,0.0
444,2002-06-12,0.0,0.0,0.0,0.0
443,2002-06-11,0.0,0.0,0.0,0.0
442,2002-06-10,0.0,0.0,0.0,0.0
441,2002-06-07,0.0,0.0,0.0,0.0
440,2002-06-06,0.0,0.0,0.0,0.0
439,2002-06-05,0.0,0.0,0.0,0.0
438,2002-06-04,0.0,0.0,0.0,0.0
437,2002-06-03,0.0,0.0,0.0,0.0
436,2002-05-31,0.0,0.0,0.0,0.0
435,2002-05-30,0.0,0.0,0.0,0.0
434,2002-05-29,0.0,0.0,0.0,0.0
433,2002-05-28,0.0,0.0,0.0,0.0
432,2002-05-27,0.0,0.0,0.0,0.0
431,2002-05-24,0.0,0.0,0.0,0.0
430,2002-05-23,0.0,0.0,0.0,0.0
429,2002-05-22,0.0,0.0,0.0,0.0
428,2002-05-21,0.0,0.0,0.0,0.0
427,2002-05-20,0.0,0.0,0.0,0.0
426,2002-05-17,0.0,0.0,0.0,0.0
425,2002-05-16,0.0,0.0,0.0,0.0
424,2002-05-15,0.0,0.0,0.0,0.0
423,2002-05-14,0.0,0.0,0.0,0.0
422,2002-05-13,0.0,0.0,0.0,0.0
421,2002-05-10,0.0,0.0,0.0,0.0
420,2002-05-09,0.0,0.0,0.0,0.0
419,2002-05-08,0.0,0.0,0.0,0.0
418,2002-05-07,0.0,0.0,0.0,0.0
417,2002-05-06,0.0,0.0,0.0,0.0
416,2002-05-03,0.0,0.0,0.0,0.0
415,2002-05-02,0.0,0.0,0.0,0.0
414,2002-05-01,0.0,0.0,0.0,0.0
413,2002-04-30,0.0,0.0,0.0,0.0
412,2002-04-29,0.0,0.0,0.0,0.0
411,2002-04-26,0.0,0.0,0.0,0.0
410,2002-04-25,0.0,0.0,0.0,0.0
409,2002-04-24,0.0,0.0,0.0,0.0
408,2002-04-23,0.0,0.0,0.0,0.0
407,2002-04-22,0.0,0.0,0.0,0.0
406,2002-04-19,0.0,0.0,0.0,0.0
405,2002-04-18,0.0,0.0,0.0,0.0
404,2002-04-17,0.0,0.0,0.0,0.0
403,2002-04-16,0.0,0.0,0.0,0.0
402,2002-04-15,0.0,0.0,0.0,0.0
401,2002-04-12,0.0,0.0,0.0,0.0
400,2002-04-11,0.0,0.0,0.0,0.0
399,2002-04-10,0.0,0.0,0.0,0.0
398,2002-04-09,0.0,0.0,0.0,0.0
397,2002-04-08,0.0,0.0,0.0,0.0
396,2002-04-05,0.0,0.0,0.0,0.0
395,2002-04-04,0.0,0.0,0.0,0.0
394,2002-04-03,0.0,0.0,0.0,0.0
393,2002-04-02,0.0,0.0,0.0,0.0
392,2002-04-01,0.0,0.0,0.0,0.0
391,2002-03-29,0.0,0.0,0.0,0.0
390,2002-03-28,0.0,0.0,0.0,0.0
389,2002-03-27,0.0,0.0,0.0,0.0
388,2002-03-26,0.0,0.0,0.0,0.0
387,2002-03-25,0.0,0.0,0.0,0.0
386,2002-03-22,0.0,0.0,0.0,0.0
385,2002-03-21,0.0,0.0,0.0,0.0
384,2002-03-20,0.0,0.0,0.0,0.0
383,2002-03-19,0.0,0.0,0.0,0.0
382,2002-03-18,0.0,0.0,0.0,0.0
381,2002-03-15,0.0,0.0,0.0,0.0
380,2002-03-14,0.0,0.0,0.0,0.0
379,2002-03-13,0.0,0.0,0.0,0.0
378,2002-03-12,0.0,0.0,0.0,0.0
377,2002-03-11,0.0,0.0,0.0,0.0
376,2002-03-08,0.0,0.0,0.0,0.0
375,2002-03-07,0.0,0.0,0.0,0.0
374,2002-03-06,0.0,0.0,0.0,0.0
373,2002-03-05,0.0,0.0,0.0,0.0
372,2002-03-04,0.0,0.0,0.0,0.0
371,2002-03-01,0.0,0.0,0.0,0.0
370,2002-02-28,0.0,0.0,0.0,0.0
369,2002-02-27,0.0,0.0,0.0,0.0
368,2002-02-26,0.0,0.0,0.0,0.0
367,2002-02-25,0.0,0.0,0.0,0.0
366,2002-02-22,0.0,0.0,0.0,0.0
365,2002-02-21,0.0,0.0,0.0,0.0
364,2002-02-20,0.0,0.0,0.0,0.0
363,2002-02-19,0.0,0.0,0.0,0.0
362,2002-02-18,0.0,0.0,0.0,0.0
361,2002-02-15,0.0,0.0,0.0,0.0
360,2002-02-14,0.0,0.0,0.0,0.0
359,2002-02-13,0.0,0.0,0.0,0.0
