,Date,Low,High,Close,Open
442,2004-03-10,9.55,10.39,9.765,10.39
441,2004-03-09,9.805,10.115,9.94,9.81
440,2004-03-08,9.82,10.17,9.87,10.17
439,2004-03-05,9.875,9.995,9.955,9.9
438,2004-03-04,9.85,10.17,9.985,10.0
437,2004-03-03,9.85,10.05,9.85,10.0
436,2004-03-02,0.0,0.0,0.0,0.0
435,2004-03-01,9.805,10.06,9.86,10.0
434,2004-02-27,9.8,10.3,9.805,10.3
433,2004-02-26,9.95,10.48,10.005,10.44
432,2004-02-25,9.81,10.25,9.915,10.02
431,2004-02-24,9.5,10.19,10.1,10.1
430,2004-02-23,10.1,10.4,10.155,10.4
429,2004-02-20,10.1,10.63,10.355,10.3
428,2004-02-19,10.305,10.6,10.455,10.305
427,2004-02-18,10.3,11.19,10.425,11.19
426,2004-02-17,10.62,11.05,10.755,10.7
425,2004-02-16,10.6,10.99,10.955,10.745
424,2004-02-13,9.95,10.69,10.49,10.0
423,2004-02-12,9.925,10.2,10.0,10.2
422,2004-02-11,9.8,10.285,9.985,10.285
421,2004-02-10,9.8,10.05,9.9,10.05
420,2004-02-09,9.825,10.5,9.905,10.4
419,2004-02-06,10.0,10.3,10.06,10.255
418,2004-02-05,10.25,10.55,10.29,10.39
417,2004-02-04,10.0,10.745,10.12,10.25
416,2004-02-03,10.05,10.505,10.15,10.5
415,2004-02-02,0.0,0.0,0.0,0.0
414,2004-01-30,10.4,11.15,10.51,11.15
413,2004-01-29,10.33,11.2,11.025,10.8
412,2004-01-28,11.0,12.7,11.26,12.7
411,2004-01-27,11.95,12.485,12.19,12.26
410,2004-01-26,0.0,0.0,0.0,0.0
409,2004-01-23,10.5,12.3,11.82,11.3
408,2004-01-22,10.62,11.7,10.945,10.62
407,2004-01-21,11.62,12.8,11.675,12.62
406,2004-01-20,12.6,13.39,12.895,13.39
405,2004-01-19,12.505,13.0,13.0,12.91
404,2004-01-16,12.75,13.4,12.9,13.4
403,2004-01-15,13.285,13.5,13.32,13.355
402,2004-01-14,13.4,13.99,13.52,13.99
401,2004-01-13,13.075,13.675,13.415,13.35
400,2004-01-12,13.2,13.91,13.225,13.8
399,2004-01-09,13.6,14.445,13.885,14.0
398,2004-01-08,13.85,14.2,13.945,14.19
397,2004-01-07,13.5,14.18,13.705,14.18
396,2004-01-06,13.9,14.475,13.945,14.025
395,2004-01-05,13.845,14.74,14.005,14.2
394,2004-01-02,14.3,14.8,14.615,14.69
393,2004-01-01,14.1,14.545,14.465,14.15
392,2003-12-31,13.9,14.4,13.965,14.2
391,2003-12-30,13.8,14.8,13.94,14.4
390,2003-12-29,14.155,14.8,14.565,14.155
389,2003-12-26,13.95,14.75,14.435,14.2
388,2003-12-25,0.0,0.0,0.0,0.0
387,2003-12-24,13.8,14.14,13.85,13.9
386,2003-12-23,13.8,14.3,13.885,14.0
385,2003-12-22,13.7,14.295,13.855,14.1
384,2003-12-19,13.53,14.4,13.68,14.4
383,2003-12-18,13.6,14.4,14.24,13.8
382,2003-12-17,13.505,14.1,13.72,13.8
381,2003-12-16,13.54,14.4,13.91,14.4
380,2003-12-15,13.895,14.49,14.17,13.895
379,2003-12-12,13.5,13.885,13.745,13.8
378,2003-12-11,13.425,14.75,13.555,14.05
377,2003-12-10,13.7,14.35,14.165,13.85
376,2003-12-09,13.6,13.89,13.745,13.71
375,2003-12-08,13.205,13.8,13.655,13.48
374,2003-12-05,12.8,13.91,13.025,13.5
373,2003-12-04,12.61,13.2,13.13,12.8
372,2003-12-03,11.6,12.99,12.595,11.6
371,2003-12-02,12.61,13.0,12.68,12.9
370,2003-12-01,12.5,13.29,12.88,12.85
369,2003-11-28,12.63,13.0,12.77,12.895
368,2003-11-27,12.2,13.37,12.62,13.37
367,2003-11-26,0.0,0.0,0.0,0.0
366,2003-11-25,12.15,13.1,12.93,12.2
365,2003-11-24,11.35,12.2,11.92,11.355
364,2003-11-21,11.015,11.5,11.31,11.415
363,2003-11-20,11.51,11.7,11.545,11.6
362,2003-11-19,11.5,11.995,11.62,11.8
361,2003-11-18,11.3,11.55,11.405,11.3
360,2003-11-17,11.305,11.675,11.41,11.5
359,2003-11-14,11.1,11.6,11.255,11.5
358,2003-11-13,11.55,11.875,11.705,11.55
357,2003-11-12,11.35,12.2,11.42,12.14
356,2003-11-11,11.8,12.175,11.88,11.85
355,2003-11-10,10.99,11.9,11.63,10.99
354,2003-11-07,10.8,11.2,10.935,11.0
353,2003-11-06,10.8,11.38,10.845,11.29
352,2003-11-05,11.005,11.85,11.06,11.65
351,2003-11-04,11.2,11.96,11.495,11.29
350,2003-11-03,9.38,11.06,11.055,9.38
349,2003-10-31,8.625,9.35,9.22,8.8
348,2003-10-30,8.1,8.58,8.51,8.18
347,2003-10-29,8.0,8.55,8.11,8.41
346,2003-10-28,7.7,8.4,8.2,7.98
345,2003-10-27,7.75,8.07,7.765,7.895
344,2003-10-24,7.61,8.16,7.69,8.155
343,2003-10-23,6.79,8.4,7.93,6.79
342,2003-10-22,7.3,7.5,7.34,7.31
341,2003-10-21,7.3,7.425,7.365,7.355
340,2003-10-20,7.6,7.72,7.61,7.72
339,2003-10-17,7.555,7.7,7.645,7.7
338,2003-10-16,7.0,7.8,7.735,7.055
337,2003-10-15,7.615,7.88,7.755,7.755
336,2003-10-14,7.51,7.9,7.6,7.85
335,2003-10-13,7.875,8.18,7.98,8.1
334,2003-10-10,7.605,7.9,7.9,7.605
333,2003-10-09,7.36,7.75,7.485,7.725
332,2003-10-08,7.51,7.8,7.555,7.705
331,2003-10-07,7.615,8.295,7.805,8.295
330,2003-10-06,7.8,8.2,8.1,7.8
329,2003-10-03,7.505,7.945,7.695,7.78
328,2003-10-02,0.0,0.0,0.0,0.0
327,2003-10-01,7.29,7.69,7.51,7.35
326,2003-09-30,7.09,7.39,7.3,7.15
325,2003-09-29,7.05,7.275,7.085,7.24
324,2003-09-26,6.965,7.16,7.065,7.15
323,2003-09-25,6.5,7.04,7.03,6.5
322,2003-09-24,6.76,6.9,6.9,6.76
321,2003-09-23,6.56,6.75,6.715,6.6
320,2003-09-22,6.6,6.845,6.6,6.845
319,2003-09-19,6.5,6.85,6.75,6.595
318,2003-09-18,6.625,6.855,6.625,6.855
317,2003-09-17,6.755,6.9,6.855,6.9
316,2003-09-16,6.75,6.99,6.955,6.75
315,2003-09-15,6.75,6.925,6.83,6.8
314,2003-09-12,6.95,7.15,6.98,7.0
313,2003-09-11,6.73,6.98,6.94,6.8
312,2003-09-10,6.55,6.75,6.75,6.625
311,2003-09-09,6.61,6.8,6.61,6.78
310,2003-09-08,6.65,7.05,6.695,7.05
309,2003-09-05,6.625,6.925,6.68,6.8
308,2003-09-04,6.775,7.0,6.8,7.0
307,2003-09-03,6.9,7.15,6.935,7.1
306,2003-09-02,7.0,7.1,7.095,7.1
305,2003-09-01,6.95,7.25,7.0,7.11
304,2003-08-29,7.01,7.21,7.14,7.1
303,2003-08-28,6.8,7.295,7.22,6.8
302,2003-08-27,7.0,7.2,7.06,7.1
301,2003-08-26,6.9,7.3,7.26,7.0
300,2003-08-25,6.705,7.5,6.895,7.3
299,2003-08-22,7.255,7.49,7.3,7.3
298,2003-08-21,7.36,7.7,7.36,7.62
297,2003-08-20,7.25,7.5,7.25,7.5
296,2003-08-19,7.3,8.13,7.3,8.13
295,2003-08-18,7.8,8.1,7.82,8.1
294,2003-08-15,0.0,0.0,0.0,0.0
293,2003-08-14,7.925,8.375,7.955,8.075
292,2003-08-13,7.8,8.18,7.95,8.1
291,2003-08-12,7.925,8.395,7.975,8.295
290,2003-08-11,7.6,8.5,8.125,7.6
289,2003-08-08,7.3,7.755,7.55,7.39
288,2003-08-07,7.115,7.395,7.335,7.195
287,2003-08-06,6.91,7.2,6.965,6.91
286,2003-08-05,6.93,7.325,6.965,7.025
285,2003-08-04,6.5,6.9,6.89,6.9
284,2003-08-01,6.65,6.85,6.795,6.665
283,2003-07-31,6.65,6.79,6.7,6.79
282,2003-07-30,6.65,6.81,6.695,6.8
281,2003-07-29,6.25,6.7,6.675,6.535
280,2003-07-28,6.725,6.905,6.73,6.905
279,2003-07-25,6.8,6.995,6.89,6.98
278,2003-07-24,6.7,7.115,6.775,7.115
277,2003-07-23,7.43,7.74,7.575,7.545
276,2003-07-22,7.425,7.765,7.53,7.7
275,2003-07-21,7.2,8.1,7.645,7.22
274,2003-07-18,6.98,7.385,7.205,7.3
273,2003-07-17,7.02,7.68,7.165,7.4
272,2003-07-16,7.2,7.49,7.375,7.395
271,2003-07-15,7.18,7.395,7.205,7.2
270,2003-07-14,7.2,7.3,7.205,7.2
269,2003-07-11,7.1,7.47,7.2,7.47
268,2003-07-10,7.1,7.45,7.195,7.45
267,2003-07-09,7.455,7.7,7.455,7.6
266,2003-07-08,7.51,7.77,7.515,7.6
265,2003-07-07,7.635,7.815,7.64,7.75
264,2003-07-04,7.55,7.975,7.76,7.6
263,2003-07-03,7.3,7.7,7.575,7.39
262,2003-07-02,7.2,7.39,7.235,7.295
261,2003-07-01,6.96,7.29,7.175,6.965
260,2003-06-30,7.0,7.165,7.005,7.145
259,2003-06-27,6.95,7.23,7.045,6.98
258,2003-06-26,6.96,7.395,7.1,7.395
257,2003-06-25,7.1,7.315,7.16,7.285
256,2003-06-24,6.91,7.2,7.09,7.03
255,2003-06-23,7.01,7.665,7.115,7.5
254,2003-06-20,6.97,8.0,7.43,6.975
253,2003-06-19,6.765,6.92,6.895,6.775
252,2003-06-18,6.75,6.925,6.75,6.81
251,2003-06-17,6.74,6.935,6.875,6.75
250,2003-06-16,6.615,6.745,6.67,6.745
249,2003-06-13,6.525,6.74,6.6,6.57
248,2003-06-12,6.525,6.65,6.555,6.545
247,2003-06-11,6.475,6.65,6.505,6.58
246,2003-06-10,6.5,6.9,6.515,6.75
245,2003-06-09,6.64,7.0,6.81,7.0
244,2003-06-06,6.51,7.5,6.645,7.5
243,2003-06-05,6.0,6.79,6.79,6.0
242,2003-06-04,5.625,5.87,5.66,5.87
241,2003-06-03,5.61,5.83,5.73,5.83
240,2003-06-02,5.72,6.085,5.84,5.8
239,2003-05-30,5.53,5.74,5.64,5.695
238,2003-05-29,5.56,5.85,5.56,5.85
237,2003-05-28,5.54,5.75,5.68,5.57
236,2003-05-27,5.5,5.71,5.54,5.635
235,2003-05-26,5.5,5.975,5.735,5.5
234,2003-05-23,5.465,5.89,5.65,5.555
233,2003-05-22,5.535,5.79,5.645,5.7
232,2003-05-21,5.55,5.78,5.66,5.55
231,2003-05-20,5.325,5.565,5.56,5.325
230,2003-05-19,5.455,5.7,5.6,5.7
229,2003-05-16,5.27,5.685,5.4,5.6
228,2003-05-15,5.4,5.79,5.63,5.4
227,2003-05-14,5.66,6.0,5.8,5.9
226,2003-05-13,5.8,6.495,5.835,6.2
225,2003-05-12,5.3,6.35,6.115,5.3
224,2003-05-09,4.805,5.525,5.5,4.805
223,2003-05-08,4.91,5.07,4.915,5.07
222,2003-05-07,4.8,5.195,5.055,5.195
221,2003-05-06,4.86,5.1,5.04,4.945
220,2003-05-05,4.66,4.89,4.865,4.8
219,2003-05-02,4.5,4.8,4.705,4.5
218,2003-05-01,0.0,0.0,0.0,0.0
217,2003-04-30,4.42,4.47,4.435,4.455
216,2003-04-29,4.49,4.6,4.52,4.505
215,2003-04-28,4.505,4.635,4.55,4.635
214,2003-04-25,4.455,4.575,4.5,4.465
213,2003-04-24,4.525,4.635,4.54,4.635
212,2003-04-23,4.405,4.845,4.7,4.405
211,2003-04-22,4.505,4.6,4.595,4.59
210,2003-04-21,4.42,4.55,4.53,4.43
209,2003-04-18,0.0,0.0,0.0,0.0
208,2003-04-17,4.525,4.58,4.525,4.53
207,2003-04-16,4.6,4.6,4.6,4.6
206,2003-04-15,4.55,4.6,4.6,4.57
205,2003-04-14,0.0,0.0,0.0,0.0
204,2003-04-11,4.515,4.725,4.555,4.7
203,2003-04-10,4.35,4.7,4.525,4.465
202,2003-04-09,4.63,4.75,4.75,4.675
201,2003-04-08,4.6,4.665,4.665,4.65
200,2003-04-07,4.415,4.6,4.6,4.5
199,2003-04-04,4.295,4.405,4.405,4.355
198,2003-04-03,4.255,4.3,4.3,4.28
197,2003-04-02,4.25,4.3,4.295,4.25
196,2003-04-01,4.255,4.345,4.275,4.255
195,2003-03-31,4.3,4.31,4.3,4.3
194,2003-03-28,0.0,0.0,0.0,0.0
193,2003-03-27,4.255,4.325,4.3,4.3
192,2003-03-26,4.2,4.4,4.325,4.4
191,2003-03-25,4.25,4.3,4.3,4.25
190,2003-03-24,4.3,4.325,4.3,4.325
189,2003-03-21,4.21,4.3,4.3,4.21
188,2003-03-20,4.175,4.32,4.19,4.25
187,2003-03-19,4.3,4.435,4.34,4.35
186,2003-03-18,0.0,0.0,0.0,0.0
185,2003-03-17,4.255,4.35,4.28,4.35
184,2003-03-14,0.0,0.0,0.0,0.0
183,2003-03-13,4.2,4.375,4.35,4.2
182,2003-03-12,4.16,4.23,4.195,4.23
181,2003-03-11,4.16,4.255,4.21,4.16
180,2003-03-10,4.125,4.3,4.3,4.125
179,2003-03-07,4.25,4.37,4.3,4.25
178,2003-03-06,4.3,4.565,4.3,4.475
177,2003-03-05,4.255,4.4,4.3,4.4
176,2003-03-04,4.3,4.4,4.4,4.315
175,2003-03-03,4.585,4.6,4.59,4.6
174,2003-02-28,4.31,4.4,4.4,4.315
173,2003-02-27,4.3,4.45,4.305,4.45
172,2003-02-26,4.3,4.3,4.3,4.3
171,2003-02-25,4.255,4.495,4.275,4.255
170,2003-02-24,4.35,4.4,4.355,4.35
169,2003-02-21,4.3,4.55,4.35,4.55
168,2003-02-20,4.215,4.3,4.25,4.3
167,2003-02-19,4.3,4.325,4.325,4.32
166,2003-02-18,4.3,4.445,4.3,4.445
165,2003-02-17,4.285,4.39,4.305,4.285
164,2003-02-14,4.2,4.25,4.205,4.2
163,2003-02-13,0.0,0.0,0.0,0.0
162,2003-02-12,4.2,4.3,4.25,4.2
161,2003-02-11,4.205,4.33,4.25,4.205
160,2003-02-10,4.18,4.39,4.31,4.2
159,2003-02-07,4.33,4.365,4.33,4.365
158,2003-02-06,4.255,4.3,4.3,4.3
157,2003-02-05,4.3,4.365,4.33,4.31
156,2003-02-04,4.305,4.35,4.32,4.34
155,2003-02-03,4.3,4.455,4.345,4.455
154,2003-01-31,4.35,4.45,4.4,4.445
153,2003-01-30,4.335,4.4,4.34,4.4
152,2003-01-29,4.4,4.5,4.46,4.41
151,2003-01-28,4.3,4.55,4.3,4.51
150,2003-01-27,4.5,4.75,4.5,4.75
149,2003-01-24,4.54,4.735,4.625,4.545
148,2003-01-23,4.565,4.7,4.57,4.58
147,2003-01-22,4.575,4.8,4.625,4.6
146,2003-01-21,4.675,4.89,4.675,4.875
145,2003-01-20,4.8,4.875,4.875,4.86
144,2003-01-17,4.845,4.865,4.865,4.845
143,2003-01-16,4.675,4.8,4.8,4.71
142,2003-01-15,4.625,4.775,4.73,4.7
141,2003-01-14,4.75,4.82,4.75,4.8
140,2003-01-13,4.65,4.755,4.7,4.675
139,2003-01-10,4.615,4.725,4.705,4.655
138,2003-01-09,4.69,4.89,4.75,4.84
137,2003-01-08,4.62,4.73,4.62,4.7
136,2003-01-07,4.71,4.95,4.73,4.9
135,2003-01-06,4.875,5.0,4.9,5.0
134,2003-01-03,4.515,5.14,4.935,5.14
133,2003-01-02,4.355,4.7,4.62,4.36
132,2003-01-01,4.4,4.52,4.52,4.405
131,2002-12-31,4.38,4.44,4.4,4.38
130,2002-12-30,4.34,4.4,4.36,4.38
129,2002-12-27,4.35,4.4,4.355,4.4
128,2002-12-26,4.35,4.5,4.375,4.4
127,2002-12-25,0.0,0.0,0.0,0.0
126,2002-12-24,4.4,4.475,4.45,4.4
125,2002-12-23,4.33,4.4,4.39,4.33
124,2002-12-20,4.21,4.485,4.385,4.21
123,2002-12-19,4.375,4.425,4.38,4.375
122,2002-12-18,4.22,4.405,4.405,4.22
121,2002-12-17,4.225,4.47,4.47,4.225
120,2002-12-16,4.32,4.48,4.41,4.32
119,2002-12-13,4.45,4.55,4.5,4.5
118,2002-12-12,4.38,4.495,4.38,4.495
117,2002-12-11,4.5,4.565,4.565,4.5
116,2002-12-10,4.35,4.57,4.565,4.35
115,2002-12-09,4.435,4.6,4.435,4.5
114,2002-12-06,4.48,4.875,4.505,4.875
113,2002-12-05,4.5,4.645,4.645,4.5
112,2002-12-04,4.125,4.65,4.38,4.125
111,2002-12-03,4.525,4.75,4.595,4.6
110,2002-12-02,4.56,4.8,4.74,4.595
109,2002-11-29,4.4,4.56,4.55,4.4
108,2002-11-28,4.35,4.555,4.375,4.4
107,2002-11-27,3.815,4.7,4.4,3.815
106,2002-11-26,4.33,4.45,4.435,4.4
105,2002-11-25,4.015,4.3,4.275,4.1
104,2002-11-22,4.01,4.315,4.25,4.01
103,2002-11-21,4.3,4.39,4.345,4.305
102,2002-11-20,4.21,4.5,4.32,4.5
101,2002-11-19,0.0,0.0,0.0,0.0
100,2002-11-18,4.17,4.25,4.21,4.25
99,2002-11-15,4.13,4.2,4.145,4.15
98,2002-11-14,4.125,4.2,4.2,4.165
97,2002-11-13,4.15,4.2,4.195,4.195
96,2002-11-12,4.0,4.195,4.0,4.195
95,2002-11-11,4.015,4.3,4.1,4.3
94,2002-11-08,4.47,4.47,4.47,4.47
93,2002-11-07,3.77,4.45,4.37,4.4
92,2002-11-06,0.0,0.0,0.0,0.0
91,2002-11-05,4.385,4.44,4.44,4.44
90,2002-11-04,4.41,4.625,4.48,4.41
89,2002-11-01,4.4,4.47,4.4,4.47
88,2002-10-31,4.5,4.65,4.5,4.505
87,2002-10-30,4.375,4.765,4.43,4.76
86,2002-10-29,3.9,4.6,4.405,3.9
85,2002-10-28,4.28,4.5,4.36,4.28
84,2002-10-25,4.4,4.49,4.49,4.45
83,2002-10-24,0.0,0.0,0.0,0.0
82,2002-10-23,4.425,4.5,4.48,4.425
81,2002-10-22,4.355,4.4,4.395,4.375
80,2002-10-21,4.1,4.67,4.55,4.51
79,2002-10-18,4.53,4.54,4.535,4.53
78,2002-10-17,4.6,4.7,4.7,4.6
77,2002-10-16,0.0,0.0,0.0,0.0
76,2002-10-15,0.0,0.0,0.0,0.0
75,2002-10-14,0.0,0.0,0.0,0.0
74,2002-10-11,4.5,4.795,4.6,4.5
73,2002-10-10,0.0,0.0,0.0,0.0
72,2002-10-09,4.505,4.7,4.515,4.7
71,2002-10-08,4.505,4.6,4.505,4.6
70,2002-10-07,4.4,4.5,4.43,4.4
69,2002-10-04,4.5,4.5,4.5,4.5
68,2002-10-03,4.4,4.45,4.4,4.45
67,2002-10-02,0.0,0.0,0.0,0.0
66,2002-10-01,4.46,4.475,4.46,4.475
65,2002-09-30,4.55,4.575,4.575,4.55
64,2002-09-27,4.575,4.58,4.575,4.575
63,2002-09-26,4.55,4.615,4.55,4.615
62,2002-09-25,4.6,4.7,4.6,4.7
61,2002-09-24,4.7,4.7,4.7,4.7
60,2002-09-23,4.555,4.835,4.825,4.6
59,2002-09-20,4.55,4.65,4.55,4.61
58,2002-09-19,4.615,4.8,4.79,4.615
57,2002-09-18,4.665,4.75,4.72,4.745
56,2002-09-17,4.63,4.77,4.77,4.63
55,2002-09-16,4.6,4.745,4.655,4.605
54,2002-09-13,4.555,4.7,4.7,4.59
53,2002-09-12,4.5,4.625,4.565,4.5
52,2002-09-11,4.475,4.6,4.49,4.5
51,2002-09-10,0.0,0.0,0.0,0.0
50,2002-09-09,4.215,4.5,4.5,4.215
49,2002-09-06,4.5,4.605,4.5,4.605
48,2002-09-05,4.6,4.8,4.795,4.6
47,2002-09-04,4.5,4.8,4.7,4.5
46,2002-09-03,4.715,4.8,4.8,4.715
45,2002-09-02,4.65,4.75,4.675,4.75
44,2002-08-30,4.56,4.645,4.645,4.6
43,2002-08-29,4.55,4.75,4.695,4.65
42,2002-08-28,4.7,4.79,4.7,4.7
41,2002-08-27,4.7,4.82,4.725,4.8
40,2002-08-26,4.6,4.85,4.845,4.605
39,2002-08-23,4.55,4.695,4.6,4.55
38,2002-08-22,4.65,4.775,4.67,4.65
37,2002-08-21,4.6,4.74,4.6,4.74
36,2002-08-20,4.5,4.77,4.59,4.745
35,2002-08-19,4.525,4.6,4.525,4.6
34,2002-08-16,4.5,4.6,4.575,4.51
33,2002-08-15,0.0,0.0,0.0,0.0
32,2002-08-14,4.5,4.55,4.505,4.55
31,2002-08-13,4.49,4.64,4.535,4.5
30,2002-08-12,4.345,4.5,4.35,4.5
29,2002-08-09,4.4,4.525,4.525,4.45
28,2002-08-08,4.5,4.775,4.5,4.7
27,2002-08-07,4.62,4.735,4.65,4.735
26,2002-08-06,4.62,4.75,4.75,4.675
25,2002-08-05,4.35,4.705,4.515,4.46
24,2002-08-02,4.21,4.38,4.36,4.285
23,2002-08-01,4.23,4.395,4.29,4.235
22,2002-07-31,3.95,4.27,4.015,4.05
21,2002-07-30,4.2,4.45,4.21,4.45
20,2002-07-29,3.965,4.33,4.035,4.33
19,2002-07-26,4.41,4.9,4.415,4.9
18,2002-07-25,4.95,5.09,4.95,4.955
17,2002-07-24,4.8,4.955,4.92,4.905
16,2002-07-23,4.8,5.08,4.985,5.0
15,2002-07-22,4.8,5.15,4.82,5.15
14,2002-07-19,5.36,5.47,5.38,5.38
13,2002-07-18,5.31,5.45,5.395,5.41
12,2002-07-17,5.21,5.48,5.3,5.29
11,2002-07-16,5.4,5.69,5.455,5.51
10,2002-07-15,4.91,5.895,5.825,4.91
9,2002-07-12,5.4,5.7,5.61,5.45
8,2002-07-11,5.4,5.85,5.435,5.85
7,2002-07-10,5.8,6.39,5.9,6.39
6,2002-07-09,6.055,6.47,6.375,6.39
5,2002-07-08,6.15,6.79,6.345,6.15
4,2002-07-05,5.85,6.29,6.285,5.85
3,2002-07-04,5.85,6.2,6.11,5.95
2,2002-07-03,5.8,6.2,5.93,5.8
1,2002-07-02,5.63,5.8,5.75,5.63
0,2002-07-01,5.5,5.79,5.77,5.5
